Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
F184910.WAV,Airtel,F9108070276, 3.5V,4.9, 23,HSPA, Ver1.0,4/7/2019-8629,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184911.WAV,Airtel,F9108070276, 3.5V,4.9, 23,HSPA, Ver1.0,4/7/2019-8639,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184912.WAV,Airtel,F9108070276, 3.6V,4.8, 23,HSPA, Ver1.0,4/7/2019-8657,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184913.WAV,Airtel,F9108070276, 3.5V,4.8, 23,HSPA, Ver1.0,4/7/2019-877,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184914.WAV,Airtel,F9108070276, 3.5V,4.8, 23,HSPA, Ver1.0,4/7/2019-8717,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184915.WAV,Airtel,F9108070276, 3.5V,4.8, 23,HSPA, Ver1.0,4/7/2019-8727,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184916.WAV,Airtel,F9108070276, 3.6V,4.8, 23,HSPA, Ver1.0,4/7/2019-8746,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184917.WAV,Airtel,F9108070276, 3.5V,4.8, 23,HSPA, Ver1.0,4/7/2019-8756,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184918.WAV,Airtel,F9108070276, 3.6V,4.8, 24,HSPA, Ver1.0,4/7/2019-8813,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184919.WAV,Airtel,F9108070276, 3.5V,4.8, 24,HSPA, Ver1.0,4/7/2019-8823,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184920.WAV,Airtel,F9108070276, 3.6V,4.7, 23,HSPA, Ver1.0,4/7/2019-8841,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184921.WAV,Airtel,F9108070276, 3.5V,4.7, 23,HSPA, Ver1.0,4/7/2019-8851,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184922.WAV,Airtel,F9108070276, 3.5V,4.7, 23,HSPA, Ver1.0,4/7/2019-891,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184923.WAV,Airtel,F9108070276, 3.6V,4.7, 22,HSPA, Ver1.0,4/7/2019-8919,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184924.WAV,Airtel,F9108070276, 3.5V,4.7, 22,HSPA, Ver1.0,4/7/2019-8929,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184925.WAV,Airtel,F9108070276, 3.5V,4.7, 22,HSPA, Ver1.0,4/7/2019-8940,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184926.WAV,Airtel,F9108070276, 3.5V,4.7, 22,HSPA, Ver1.0,4/7/2019-8950,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184927.WAV,Airtel,F9108070276, 3.6V,4.6, 24,HSPA, Ver1.0,4/7/2019-8108,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184928.WAV,Airtel,F9108070276, 3.5V,4.6, 24,HSPA, Ver1.0,4/7/2019-81018,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184929.WAV,Airtel,F9108070276, 3.5V,4.6, 24,HSPA, Ver1.0,4/7/2019-81028,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184930.WAV,Airtel,F9108070276, 3.6V,4.6, 23,HSPA, Ver1.0,4/7/2019-81046,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184931.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-81056,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184932.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-8116,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184933.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-81116,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184934.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-81126,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184935.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-81136,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184936.WAV,Airtel,F9108070276, 3.6V,4.6, 23,HSPA, Ver1.0,4/7/2019-81154,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184937.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-8126,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184938.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-81216,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184939.WAV,Airtel,F9108070276, 3.6V,4.6, 23,HSPA, Ver1.0,4/7/2019-81233,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184940.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-81243,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184941.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-81253,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184942.WAV,Airtel,F9108070276, 3.5V,4.6, 23,HSPA, Ver1.0,4/7/2019-8133,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184943.WAV,Airtel,F9108070276, 3.5V,4.5, 23,HSPA, Ver1.0,4/7/2019-81313,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184944.WAV,Airtel,F9108070276, 3.5V,4.5, 23,HSPA, Ver1.0,4/7/2019-81323,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184945.WAV,Airtel,F9108070276, 3.6V,4.5, 23,HSPA, Ver1.0,4/7/2019-81342,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184946.WAV,Airtel,F9108070276, 3.5V,4.5, 23,HSPA, Ver1.0,4/7/2019-81352,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184947.WAV,Airtel,F9108070276, 3.5V,4.5, 23,HSPA, Ver1.0,4/7/2019-8142,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184948.WAV,Airtel,F9108070276, 3.5V,4.5, 23,HSPA, Ver1.0,4/7/2019-81412,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184949.WAV,Airtel,F9108070276, 3.5V,4.5, 23,HSPA, Ver1.0,4/7/2019-81422,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184950.WAV,Airtel,F9108070276, 3.5V,4.5, 23,HSPA, Ver1.0,4/7/2019-81432,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184951.WAV,Airtel,F9108070276, 3.6V,4.5, 24,HSPA, Ver1.0,4/7/2019-81450,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184952.WAV,Airtel,F9108070276, 3.5V,4.4, 24,HSPA, Ver1.0,4/7/2019-8154,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184953.WAV,Airtel,F9108070276, 3.5V,4.4, 24,HSPA, Ver1.0,4/7/2019-81514,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184954.WAV,Airtel,F9108070276, 3.5V,4.4, 24,HSPA, Ver1.0,4/7/2019-81524,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184955.WAV,Airtel,F9108070276, 3.6V,4.4, 22,HSPA, Ver1.0,4/7/2019-81541,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184956.WAV,Airtel,F9108070276, 3.5V,4.4, 22,HSPA, Ver1.0,4/7/2019-81551,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184957.WAV,Airtel,F9108070276, 3.5V,4.4, 22,HSPA, Ver1.0,4/7/2019-8161,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184958.WAV,Airtel,F9108070276, 3.5V,4.4, 22,HSPA, Ver1.0,4/7/2019-81611,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184959.WAV,Airtel,F9108070276, 3.5V,4.4, 22,HSPA, Ver1.0,4/7/2019-81622,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184960.WAV,Airtel,F9108070276, 3.5V,4.3, 22,HSPA, Ver1.0,4/7/2019-81632,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184961.WAV,Airtel,F9108070276, 3.6V,4.3, 24,HSPA, Ver1.0,4/7/2019-81650,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184962.WAV,Airtel,F9108070276, 3.5V,4.3, 24,HSPA, Ver1.0,4/7/2019-8170,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184963.WAV,Airtel,F9108070276, 3.5V,4.3, 24,HSPA, Ver1.0,4/7/2019-81710,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184964.WAV,Airtel,F9108070276, 3.5V,4.3, 24,HSPA, Ver1.0,4/7/2019-81720,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184965.WAV,Airtel,F9108070276, 3.5V,4.3, 24,HSPA, Ver1.0,4/7/2019-81730,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184966.WAV,Airtel,F9108070276, 3.6V,4.3, 25,HSPA, Ver1.0,4/7/2019-81748,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184967.WAV,Airtel,F9108070276, 3.5V,4.3, 25,HSPA, Ver1.0,4/7/2019-81758,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184968.WAV,Airtel,F9108070276, 3.5V,4.2, 25,HSPA, Ver1.0,4/7/2019-8188,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184969.WAV,Airtel,F9108070276, 3.5V,4.2, 25,HSPA, Ver1.0,4/7/2019-81818,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184970.WAV,Airtel,F9108070276, 3.5V,4.2, 25,HSPA, Ver1.0,4/7/2019-81828,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184971.WAV,Airtel,F9108070276, 3.5V,4.2, 25,HSPA, Ver1.0,4/7/2019-81838,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184972.WAV,Airtel,F9108070276, 3.5V,4.2, 25,HSPA, Ver1.0,4/7/2019-81848,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184973.WAV,Airtel,F9108070276, 3.5V,4.2, 24,HSPA, Ver1.0,4/7/2019-81931,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184974.WAV,Airtel,F9108070276, 3.5V,4.2, 24,HSPA, Ver1.0,4/7/2019-81941,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184975.WAV,Airtel,F9108070276, 3.6V,4.2, 23,HSPA, Ver1.0,4/7/2019-81958,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184976.WAV,Airtel,F9108070276, 3.5V,4.2, 23,HSPA, Ver1.0,4/7/2019-8208,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184977.WAV,Airtel,F9108070276, 3.5V,4.2, 22,HSPA, Ver1.0,4/7/2019-82026,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184978.WAV,Airtel,F9108070276, 3.5V,4.2, 22,HSPA, Ver1.0,4/7/2019-82036,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184979.WAV,Airtel,F9108070276, 3.5V,4.2, 22,HSPA, Ver1.0,4/7/2019-82046,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184980.WAV,Airtel,F9108070276, 3.5V,4.2, 23,HSPA, Ver1.0,4/7/2019-8214,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184981.WAV,Airtel,F9108070276, 3.5V,4.1, 23,HSPA, Ver1.0,4/7/2019-82114,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184982.WAV,Airtel,F9108070276, 3.5V,4.1, 23,HSPA, Ver1.0,4/7/2019-82124,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184983.WAV,Airtel,F9108070276, 3.5V,4.1, 23,HSPA, Ver1.0,4/7/2019-82134,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184984.WAV,Airtel,F9108070276, 3.5V,4.1, 23,HSPA, Ver1.0,4/7/2019-82145,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184985.WAV,Airtel,F9108070276, 3.5V,4.1, 24,HSPA, Ver1.0,4/7/2019-8223,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184986.WAV,Airtel,F9108070276, 3.5V,4.1, 24,HSPA, Ver1.0,4/7/2019-82213,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184987.WAV,Airtel,F9108070276, 3.5V,4.1, 24,HSPA, Ver1.0,4/7/2019-82223,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184988.WAV,Airtel,F9108070276, 3.5V,4.1, 25,HSPA, Ver1.0,4/7/2019-82242,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184989.WAV,Airtel,F9108070276, 3.5V,4.1, 25,HSPA, Ver1.0,4/7/2019-82252,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184990.WAV,Airtel,F9108070276, 3.5V,4.1, 24,HSPA, Ver1.0,4/7/2019-82310,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184991.WAV,Airtel,F9108070276, 3.5V,4.1, 24,HSPA, Ver1.0,4/7/2019-82320,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184992.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82330,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184993.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82347,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184994.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82357,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184995.WAV,Airtel,F9108070276, 3.5V,4.0, 23,HSPA, Ver1.0,4/7/2019-82415,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184996.WAV,Airtel,F9108070276, 3.5V,4.0, 23,HSPA, Ver1.0,4/7/2019-82425,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184997.WAV,Airtel,F9108070276, 3.5V,4.0, 23,HSPA, Ver1.0,4/7/2019-82435,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184998.WAV,Airtel,F9108070276, 3.5V,4.0, 23,HSPA, Ver1.0,4/7/2019-82445,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F184999.WAV,Airtel,F9108070276, 3.5V,4.0, 25,HSPA, Ver1.0,4/7/2019-8253,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185000.WAV,Airtel,F9108070276, 3.5V,4.0, 25,HSPA, Ver1.0,4/7/2019-82513,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185001.WAV,Airtel,F9108070276, 3.5V,4.0, 25,HSPA, Ver1.0,4/7/2019-82523,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185002.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82541,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185003.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82551,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185004.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-8261,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185005.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82613,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185006.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82632,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185007.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82642,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185008.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82652,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185009.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-8272,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185010.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82712,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185011.WAV,Airtel,F9108070276, 3.5V,4.0, 24,HSPA, Ver1.0,4/7/2019-82722,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185012.WAV,Airtel,F9108070276, 3.5V,3.9, 22,HSPA, Ver1.0,4/7/2019-82739,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185013.WAV,Airtel,F9108070276, 3.5V,3.9, 22,HSPA, Ver1.0,4/7/2019-82749,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185014.WAV,Airtel,F9108070276, 3.5V,3.9, 22,HSPA, Ver1.0,4/7/2019-8280,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185015.WAV,Airtel,F9108070276, 3.5V,3.9, 22,HSPA, Ver1.0,4/7/2019-82810,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185016.WAV,Airtel,F9108070276, 3.5V,3.9, 22,HSPA, Ver1.0,4/7/2019-82820,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185017.WAV,Airtel,F9108070276, 3.5V,3.9, 22,HSPA, Ver1.0,4/7/2019-82830,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185018.WAV,Airtel,F9108070276, 3.5V,3.9, 22,HSPA, Ver1.0,4/7/2019-82840,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185019.WAV,Airtel,F9108070276, 3.5V,3.9, 23,HSPA, Ver1.0,4/7/2019-82858,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185020.WAV,Airtel,F9108070276, 3.5V,3.9, 23,HSPA, Ver1.0,4/7/2019-82911,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185021.WAV,Airtel,F9108070276, 3.5V,3.9, 23,HSPA, Ver1.0,4/7/2019-82921,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185022.WAV,Airtel,F9108070276, 3.5V,3.8, 23,HSPA, Ver1.0,4/7/2019-82931,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185023.WAV,Airtel,F9108070276, 3.5V,3.8, 23,HSPA, Ver1.0,4/7/2019-82941,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185024.WAV,Airtel,F9108070276, 3.5V,3.8, 23,HSPA, Ver1.0,4/7/2019-82951,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185025.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-83033,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185026.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-83043,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185027.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-83054,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185028.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-8314,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185029.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-83114,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185030.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-83124,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185031.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-83142,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185032.WAV,Airtel,F9108070276, 3.5V,3.8, 24,HSPA, Ver1.0,4/7/2019-83152,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185033.WAV,Airtel,F9108070276, 3.5V,3.7, 24,HSPA, Ver1.0,4/7/2019-8322,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185034.WAV,Airtel,F9108070276, 3.5V,3.7, 24,HSPA, Ver1.0,4/7/2019-83212,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185035.WAV,Airtel,F9108070276, 3.5V,3.7, 24,HSPA, Ver1.0,4/7/2019-83222,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185036.WAV,Airtel,F9108070276, 3.5V,3.7, 24,HSPA, Ver1.0,4/7/2019-83232,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185037.WAV,Airtel,F9108070276, 3.5V,3.7, 24,HSPA, Ver1.0,4/7/2019-83243,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F185038.WAV,Airtel,F9108070276, 3.5V,3.7, 24,HSPA, Ver1.0,4/7/2019-8331,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
