Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
D193959.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12341,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193960.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12351,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193961.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-1241,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193962.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12412,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193963.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12422,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193964.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12432,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193965.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12442,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193966.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-1252,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193967.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12512,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193968.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12522,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193969.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12532,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193970.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12542,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193971.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12552,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193972.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-1262,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193973.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12612,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193974.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12622,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193975.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12642,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193976.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12652,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193977.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-1272,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193978.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12712,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193979.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12722,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193980.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12732,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193981.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12743,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193982.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12753,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193983.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-1283,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193984.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12823,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193985.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12833,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193986.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12845,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193987.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12856,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193988.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-1296,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193989.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12916,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193990.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12936,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193991.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12946,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193992.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12956,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193993.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12106,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193994.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121017,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193995.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121027,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193996.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121037,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193997.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121047,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193998.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121057,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D193999.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121116,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194000.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121126,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194001.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121136,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194002.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121146,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194003.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121156,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194004.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12127,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194005.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121217,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194006.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-12132,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194007.WAV,Airtel,D9108070569, 3.4V,1.1, 20,HSPA, Ver1.0,3/7/2019-121312,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194008.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121322,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194009.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121332,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194010.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121342,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194011.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121352,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194012.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12142,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194013.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121430,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194014.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121440,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194015.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121451,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194016.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-12151,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194017.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121511,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194018.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121521,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194019.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121531,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194020.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121541,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194021.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-12162,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194022.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121612,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194023.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121622,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194024.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121632,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194025.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121642,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194026.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-121652,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194027.WAV,Airtel,D9108070569, 3.4V,1.0, 21,HSPA, Ver1.0,3/7/2019-12172,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194028.WAV,Airtel,D9108070569, 3.4V,1.0, 19,HSPA, Ver1.0,3/7/2019-121726,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194029.WAV,Airtel,D9108070569, 3.4V,1.0, 19,HSPA, Ver1.0,3/7/2019-121736,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194030.WAV,Airtel,D9108070569, 3.4V,1.0, 19,HSPA, Ver1.0,3/7/2019-121747,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194031.WAV,Airtel,D9108070569, 3.4V,1.0, 19,HSPA, Ver1.0,3/7/2019-121758,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194032.WAV,Airtel,D9108070569, 3.4V,1.0, 19,HSPA, Ver1.0,3/7/2019-12188,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194033.WAV,Airtel,D9108070569, 3.4V,1.0, 19,HSPA, Ver1.0,3/7/2019-121818,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194034.WAV,Airtel,D9108070569, 3.4V,1.0, 19,HSPA, Ver1.0,3/7/2019-121828,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194035.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121850,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194036.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12190,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194037.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121910,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194038.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121920,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194039.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121930,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194040.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121940,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194041.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-121950,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194042.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-12202,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194043.WAV,Airtel,D9108070569, 3.4V,1.0, 20,HSPA, Ver1.0,3/7/2019-122012,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194044.WAV,Airtel,D9108070569, 3.4V,1.0, 22,HSPA, Ver1.0,3/7/2019-122032,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194045.WAV,Airtel,D9108070569, 3.4V,1.0, 22,HSPA, Ver1.0,3/7/2019-122042,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194046.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122052,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194047.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-12212,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194048.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122112,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194049.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122123,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194050.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122133,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194051.WAV,Airtel,D9108070569, 3.4V,0.9, 19,HSPA, Ver1.0,3/7/2019-122152,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194052.WAV,Airtel,D9108070569, 3.4V,0.9, 19,HSPA, Ver1.0,3/7/2019-12222,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194053.WAV,Airtel,D9108070569, 3.4V,0.9, 19,HSPA, Ver1.0,3/7/2019-122213,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194054.WAV,Airtel,D9108070569, 3.4V,0.9, 19,HSPA, Ver1.0,3/7/2019-122223,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194055.WAV,Airtel,D9108070569, 3.4V,0.9, 19,HSPA, Ver1.0,3/7/2019-122233,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194056.WAV,Airtel,D9108070569, 3.4V,0.9, 19,HSPA, Ver1.0,3/7/2019-122243,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194057.WAV,Airtel,D9108070569, 3.4V,0.9, 19,HSPA, Ver1.0,3/7/2019-122253,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194058.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122315,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194059.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122325,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194060.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122335,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194061.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122345,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194062.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122355,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194063.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-12246,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194064.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122416,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194065.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122426,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194066.WAV,Airtel,D9108070569, 3.4V,0.9, 17,HSPA, Ver1.0,3/7/2019-122436,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194067.WAV,Airtel,D9108070569, 3.4V,0.9, 16,HSPA, Ver1.0,3/7/2019-122456,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194068.WAV,Airtel,D9108070569, 3.4V,0.9, 16,HSPA, Ver1.0,3/7/2019-12256,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194069.WAV,Airtel,D9108070569, 3.4V,0.9, 16,HSPA, Ver1.0,3/7/2019-122517,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194070.WAV,Airtel,D9108070569, 3.4V,0.9, 16,HSPA, Ver1.0,3/7/2019-122527,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194071.WAV,Airtel,D9108070569, 3.4V,0.9, 16,HSPA, Ver1.0,3/7/2019-122537,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194072.WAV,Airtel,D9108070569, 3.4V,0.9, 16,HSPA, Ver1.0,3/7/2019-122547,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194073.WAV,Airtel,D9108070569, 3.4V,0.9, 16,HSPA, Ver1.0,3/7/2019-122557,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194074.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122620,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194075.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122631,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194076.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122641,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194077.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122651,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194078.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-12271,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194079.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122711,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194080.WAV,Airtel,D9108070569, 3.4V,0.9, 22,HSPA, Ver1.0,3/7/2019-122722,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194081.WAV,Airtel,D9108070569, 3.4V,0.9, 21,HSPA, Ver1.0,3/7/2019-122743,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194082.WAV,Airtel,D9108070569, 3.4V,0.9, 21,HSPA, Ver1.0,3/7/2019-122753,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194083.WAV,Airtel,D9108070569, 3.4V,0.9, 21,HSPA, Ver1.0,3/7/2019-12283,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194084.WAV,Airtel,D9108070569, 3.4V,0.9, 21,HSPA, Ver1.0,3/7/2019-122813,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194085.WAV,Airtel,D9108070569, 3.4V,0.9, 21,HSPA, Ver1.0,3/7/2019-122823,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194086.WAV,Airtel,D9108070569, 3.4V,0.9, 21,HSPA, Ver1.0,3/7/2019-122833,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
D194087.WAV,Airtel,D9108070569, 3.4V,0.9, 21,HSPA, Ver1.0,3/7/2019-122844,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
