Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
B182487.WAV,Airtel,B9108070569, 3.8V,68.0, 18,HSPA, Ver1.0,1/7/2019-22923,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182488.WAV,Airtel,B9108070569, 3.8V,68.0, 18,HSPA, Ver1.0,1/7/2019-22933,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182489.WAV,Airtel,B9108070569, 3.8V,68.0, 18,HSPA, Ver1.0,1/7/2019-22952,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182490.WAV,Airtel,B9108070569, 3.8V,68.0, 18,HSPA, Ver1.0,1/7/2019-22103,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182491.WAV,Airtel,B9108070569, 3.8V,68.0, 18,HSPA, Ver1.0,1/7/2019-221014,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182492.WAV,Airtel,B9108070569, 3.8V,68.0, 18,HSPA, Ver1.0,1/7/2019-221024,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182493.WAV,Airtel,B9108070569, 3.8V,67.9, 18,HSPA, Ver1.0,1/7/2019-221035,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182494.WAV,Airtel,B9108070569, 3.8V,67.9, 18,HSPA, Ver1.0,1/7/2019-221046,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182495.WAV,Airtel,B9108070569, 3.8V,67.9, 17,HSPA, Ver1.0,1/7/2019-22114,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182496.WAV,Airtel,B9108070569, 3.8V,67.9, 17,HSPA, Ver1.0,1/7/2019-221115,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182497.WAV,Airtel,B9108070569, 3.8V,67.9, 17,HSPA, Ver1.0,1/7/2019-221126,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182498.WAV,Airtel,B9108070569, 3.8V,67.9, 17,HSPA, Ver1.0,1/7/2019-221136,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182499.WAV,Airtel,B9108070569, 3.8V,67.9, 17,HSPA, Ver1.0,1/7/2019-221147,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182500.WAV,Airtel,B9108070569, 3.8V,67.7, 17,HSPA, Ver1.0,1/7/2019-221158,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182501.WAV,Airtel,B9108070569, 3.8V,67.7, 19,HSPA, Ver1.0,1/7/2019-221242,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182502.WAV,Airtel,B9108070569, 3.8V,67.7, 19,HSPA, Ver1.0,1/7/2019-221253,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182503.WAV,Airtel,B9108070569, 3.8V,67.7, 19,HSPA, Ver1.0,1/7/2019-22133,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182504.WAV,Airtel,B9108070569, 3.8V,67.7, 19,HSPA, Ver1.0,1/7/2019-221314,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182505.WAV,Airtel,B9108070569, 3.8V,67.7, 19,HSPA, Ver1.0,1/7/2019-221324,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182506.WAV,Airtel,B9108070569, 3.8V,67.7, 19,HSPA, Ver1.0,1/7/2019-221335,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182507.WAV,Airtel,B9108070569, 3.8V,67.6, 18,HSPA, Ver1.0,1/7/2019-221354,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182508.WAV,Airtel,B9108070569, 3.8V,67.6, 18,HSPA, Ver1.0,1/7/2019-22145,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182509.WAV,Airtel,B9108070569, 3.8V,67.6, 18,HSPA, Ver1.0,1/7/2019-221415,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182510.WAV,Airtel,B9108070569, 3.8V,67.6, 18,HSPA, Ver1.0,1/7/2019-221426,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182511.WAV,Airtel,B9108070569, 3.8V,67.6, 18,HSPA, Ver1.0,1/7/2019-221436,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182512.WAV,Airtel,B9108070569, 3.8V,67.6, 18,HSPA, Ver1.0,1/7/2019-221447,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182513.WAV,Airtel,B9108070569, 3.8V,67.4, 17,HSPA, Ver1.0,1/7/2019-22156,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182514.WAV,Airtel,B9108070569, 3.8V,67.4, 17,HSPA, Ver1.0,1/7/2019-221517,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182515.WAV,Airtel,B9108070569, 3.8V,67.4, 17,HSPA, Ver1.0,1/7/2019-221527,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182516.WAV,Airtel,B9108070569, 3.8V,67.4, 17,HSPA, Ver1.0,1/7/2019-221538,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182517.WAV,Airtel,B9108070569, 3.8V,67.4, 17,HSPA, Ver1.0,1/7/2019-221548,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182518.WAV,Airtel,B9108070569, 3.8V,67.4, 17,HSPA, Ver1.0,1/7/2019-221559,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182519.WAV,Airtel,B9108070569, 3.8V,67.3, 17,HSPA, Ver1.0,1/7/2019-221610,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182520.WAV,Airtel,B9108070569, 3.8V,67.3, 17,HSPA, Ver1.0,1/7/2019-221629,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182521.WAV,Airtel,B9108070569, 3.8V,67.3, 17,HSPA, Ver1.0,1/7/2019-221640,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182522.WAV,Airtel,B9108070569, 3.8V,67.3, 17,HSPA, Ver1.0,1/7/2019-221651,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182523.WAV,Airtel,B9108070569, 3.8V,67.3, 17,HSPA, Ver1.0,1/7/2019-22171,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182524.WAV,Airtel,B9108070569, 3.8V,67.3, 17,HSPA, Ver1.0,1/7/2019-221712,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182525.WAV,Airtel,B9108070569, 3.8V,67.3, 17,HSPA, Ver1.0,1/7/2019-221723,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182526.WAV,Airtel,B9108070569, 3.8V,67.2, 16,HSPA, Ver1.0,1/7/2019-221743,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182527.WAV,Airtel,B9108070569, 3.8V,67.2, 16,HSPA, Ver1.0,1/7/2019-221753,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182528.WAV,Airtel,B9108070569, 3.8V,67.2, 16,HSPA, Ver1.0,1/7/2019-22184,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182529.WAV,Airtel,B9108070569, 3.8V,67.2, 16,HSPA, Ver1.0,1/7/2019-221815,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182530.WAV,Airtel,B9108070569, 3.8V,67.2, 16,HSPA, Ver1.0,1/7/2019-221826,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182531.WAV,Airtel,B9108070569, 3.8V,67.2, 16,HSPA, Ver1.0,1/7/2019-221846,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182532.WAV,Airtel,B9108070569, 3.8V,67.2, 16,HSPA, Ver1.0,1/7/2019-221856,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182533.WAV,Airtel,B9108070569, 3.8V,67.0, 16,HSPA, Ver1.0,1/7/2019-22197,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182534.WAV,Airtel,B9108070569, 3.8V,67.0, 16,HSPA, Ver1.0,1/7/2019-221918,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182535.WAV,Airtel,B9108070569, 3.8V,67.0, 16,HSPA, Ver1.0,1/7/2019-221929,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182536.WAV,Airtel,B9108070569, 3.8V,67.0, 16,HSPA, Ver1.0,1/7/2019-221939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182537.WAV,Airtel,B9108070569, 3.8V,67.0, 16,HSPA, Ver1.0,1/7/2019-221959,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182538.WAV,Airtel,B9108070569, 3.8V,67.0, 16,HSPA, Ver1.0,1/7/2019-22209,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182539.WAV,Airtel,B9108070569, 3.8V,67.0, 16,HSPA, Ver1.0,1/7/2019-222020,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182540.WAV,Airtel,B9108070569, 3.8V,66.9, 16,HSPA, Ver1.0,1/7/2019-222031,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182541.WAV,Airtel,B9108070569, 3.8V,66.9, 15,HSPA, Ver1.0,1/7/2019-222050,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182542.WAV,Airtel,B9108070569, 3.8V,66.9, 15,HSPA, Ver1.0,1/7/2019-22211,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182543.WAV,Airtel,B9108070569, 3.8V,66.9, 15,HSPA, Ver1.0,1/7/2019-222111,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182544.WAV,Airtel,B9108070569, 3.8V,66.9, 15,HSPA, Ver1.0,1/7/2019-222122,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182545.WAV,Airtel,B9108070569, 3.8V,66.9, 15,HSPA, Ver1.0,1/7/2019-222133,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182546.WAV,Airtel,B9108070569, 3.8V,66.9, 16,HSPA, Ver1.0,1/7/2019-222152,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182547.WAV,Airtel,B9108070569, 3.8V,66.9, 16,HSPA, Ver1.0,1/7/2019-22223,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182548.WAV,Airtel,B9108070569, 3.8V,66.7, 17,HSPA, Ver1.0,1/7/2019-222222,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182549.WAV,Airtel,B9108070569, 3.8V,66.7, 17,HSPA, Ver1.0,1/7/2019-222232,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182550.WAV,Airtel,B9108070569, 3.8V,66.7, 17,HSPA, Ver1.0,1/7/2019-222243,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182551.WAV,Airtel,B9108070569, 3.8V,66.7, 17,HSPA, Ver1.0,1/7/2019-222253,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182552.WAV,Airtel,B9108070569, 3.8V,66.7, 16,HSPA, Ver1.0,1/7/2019-222312,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182553.WAV,Airtel,B9108070569, 3.8V,66.7, 16,HSPA, Ver1.0,1/7/2019-222323,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182554.WAV,Airtel,B9108070569, 3.8V,66.7, 16,HSPA, Ver1.0,1/7/2019-222334,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182555.WAV,Airtel,B9108070569, 3.8V,66.6, 17,HSPA, Ver1.0,1/7/2019-222353,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182556.WAV,Airtel,B9108070569, 3.8V,66.6, 17,HSPA, Ver1.0,1/7/2019-22244,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182557.WAV,Airtel,B9108070569, 3.8V,66.6, 17,HSPA, Ver1.0,1/7/2019-222448,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182558.WAV,Airtel,B9108070569, 3.8V,66.6, 17,HSPA, Ver1.0,1/7/2019-222459,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182559.WAV,Airtel,B9108070569, 3.8V,66.6, 17,HSPA, Ver1.0,1/7/2019-22259,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182560.WAV,Airtel,B9108070569, 3.8V,66.6, 17,HSPA, Ver1.0,1/7/2019-222520,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182561.WAV,Airtel,B9108070569, 3.8V,66.6, 17,HSPA, Ver1.0,1/7/2019-222531,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182562.WAV,Airtel,B9108070569, 3.8V,66.4, 17,HSPA, Ver1.0,1/7/2019-222541,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182563.WAV,Airtel,B9108070569, 3.8V,66.4, 16,HSPA, Ver1.0,1/7/2019-22261,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182564.WAV,Airtel,B9108070569, 3.8V,66.4, 16,HSPA, Ver1.0,1/7/2019-222611,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182565.WAV,Airtel,B9108070569, 3.8V,66.4, 17,HSPA, Ver1.0,1/7/2019-222630,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182566.WAV,Airtel,B9108070569, 3.8V,66.4, 17,HSPA, Ver1.0,1/7/2019-222641,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182567.WAV,Airtel,B9108070569, 3.8V,66.4, 17,HSPA, Ver1.0,1/7/2019-222652,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182568.WAV,Airtel,B9108070569, 3.8V,66.4, 17,HSPA, Ver1.0,1/7/2019-22272,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182569.WAV,Airtel,B9108070569, 3.8V,66.4, 16,HSPA, Ver1.0,1/7/2019-222917,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182570.WAV,Airtel,B9108070569, 3.8V,66.3, 16,HSPA, Ver1.0,1/7/2019-222928,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182571.WAV,Airtel,B9108070569, 3.8V,66.3, 16,HSPA, Ver1.0,1/7/2019-222939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182572.WAV,Airtel,B9108070569, 3.8V,66.3, 14,HSPA, Ver1.0,1/7/2019-222959,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182573.WAV,Airtel,B9108070569, 3.8V,66.3, 14,HSPA, Ver1.0,1/7/2019-22309,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182574.WAV,Airtel,B9108070569, 3.8V,66.3, 17,HSPA, Ver1.0,1/7/2019-223028,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182575.WAV,Airtel,B9108070569, 3.8V,66.3, 17,HSPA, Ver1.0,1/7/2019-223039,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182576.WAV,Airtel,B9108070569, 3.8V,66.3, 17,HSPA, Ver1.0,1/7/2019-223050,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182577.WAV,Airtel,B9108070569, 3.8V,66.3, 17,HSPA, Ver1.0,1/7/2019-22310,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182578.WAV,Airtel,B9108070569, 3.8V,66.1, 15,HSPA, Ver1.0,1/7/2019-223120,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182579.WAV,Airtel,B9108070569, 3.8V,66.1, 15,HSPA, Ver1.0,1/7/2019-223131,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182580.WAV,Airtel,B9108070569, 3.8V,66.1, 15,HSPA, Ver1.0,1/7/2019-223142,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182581.WAV,Airtel,B9108070569, 3.8V,66.1, 15,HSPA, Ver1.0,1/7/2019-223152,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182582.WAV,Airtel,B9108070569, 3.8V,66.1, 15,HSPA, Ver1.0,1/7/2019-22323,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182583.WAV,Airtel,B9108070569, 3.8V,66.1, 15,HSPA, Ver1.0,1/7/2019-223214,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182584.WAV,Airtel,B9108070569, 3.8V,66.1, 17,HSPA, Ver1.0,1/7/2019-223233,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182585.WAV,Airtel,B9108070569, 3.8V,66.0, 17,HSPA, Ver1.0,1/7/2019-223244,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182586.WAV,Airtel,B9108070569, 3.8V,66.0, 17,HSPA, Ver1.0,1/7/2019-223255,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182587.WAV,Airtel,B9108070569, 3.8V,66.0, 17,HSPA, Ver1.0,1/7/2019-22335,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182588.WAV,Airtel,B9108070569, 3.8V,66.0, 15,HSPA, Ver1.0,1/7/2019-223350,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182589.WAV,Airtel,B9108070569, 3.8V,66.0, 15,HSPA, Ver1.0,1/7/2019-22341,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182590.WAV,Airtel,B9108070569, 3.8V,66.0, 15,HSPA, Ver1.0,1/7/2019-223411,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182591.WAV,Airtel,B9108070569, 3.8V,66.0, 15,HSPA, Ver1.0,1/7/2019-223422,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182592.WAV,Airtel,B9108070569, 3.8V,65.9, 15,HSPA, Ver1.0,1/7/2019-223433,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182593.WAV,Airtel,B9108070569, 3.8V,65.9, 15,HSPA, Ver1.0,1/7/2019-223444,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182594.WAV,Airtel,B9108070569, 3.8V,65.9, 17,HSPA, Ver1.0,1/7/2019-22354,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182595.WAV,Airtel,B9108070569, 3.8V,65.9, 17,HSPA, Ver1.0,1/7/2019-223515,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182596.WAV,Airtel,B9108070569, 3.8V,65.9, 17,HSPA, Ver1.0,1/7/2019-223525,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182597.WAV,Airtel,B9108070569, 3.8V,65.9, 17,HSPA, Ver1.0,1/7/2019-223610,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182598.WAV,Airtel,B9108070569, 3.8V,65.9, 17,HSPA, Ver1.0,1/7/2019-223620,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182599.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-223631,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182600.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-223642,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182601.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-223652,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182602.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-223737,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182603.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-223747,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182604.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-223758,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182605.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-22388,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182606.WAV,Airtel,B9108070569, 3.8V,65.7, 17,HSPA, Ver1.0,1/7/2019-223819,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182607.WAV,Airtel,B9108070569, 3.8V,65.6, 17,HSPA, Ver1.0,1/7/2019-223830,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182608.WAV,Airtel,B9108070569, 3.8V,65.6, 17,HSPA, Ver1.0,1/7/2019-223849,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182609.WAV,Airtel,B9108070569, 3.8V,65.6, 17,HSPA, Ver1.0,1/7/2019-22390,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182610.WAV,Airtel,B9108070569, 3.8V,65.6, 17,HSPA, Ver1.0,1/7/2019-223910,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182611.WAV,Airtel,B9108070569, 3.8V,65.6, 17,HSPA, Ver1.0,1/7/2019-223921,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182612.WAV,Airtel,B9108070569, 3.8V,65.6, 16,HSPA, Ver1.0,1/7/2019-223940,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182613.WAV,Airtel,B9108070569, 3.8V,65.4, 16,HSPA, Ver1.0,1/7/2019-223950,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182614.WAV,Airtel,B9108070569, 3.8V,65.4, 16,HSPA, Ver1.0,1/7/2019-22401,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B182615.WAV,Airtel,B9108070569, 3.8V,65.4, 16,HSPA, Ver1.0,1/7/2019-224012,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
